创建为新数据集,样品 434 用户 Administrator 日期 星期日, 七月 15 2018
cm-1,%T
9402.00,0.93
9401.00,0.93
9400.00,0.93
9399.00,0.93
9398.00,0.93
9397.00,0.93
9396.00,0.93
9395.00,0.93
9394.00,0.92
9393.00,0.92
9392.00,0.92
9391.00,0.92
9390.00,0.92
9389.00,0.92
9388.00,0.92
9387.00,0.92
9386.00,0.92
9385.00,0.92
9384.00,0.92
9383.00,0.91
9382.00,0.91
9381.00,0.91
9380.00,0.91
9379.00,0.91
9378.00,0.91
9377.00,0.91
9376.00,0.91
9375.00,0.91
9374.00,0.91
9373.00,0.91
9372.00,0.91
9371.00,0.91
9370.00,0.91
9369.00,0.91
9368.00,0.91
9367.00,0.91
9366.00,0.91
9365.00,0.92
9364.00,0.92
9363.00,0.92
9362.00,0.92
9361.00,0.92
9360.00,0.93
9359.00,0.93
9358.00,0.93
9357.00,0.93
9356.00,0.94
9355.00,0.94
9354.00,0.94
9353.00,0.94
9352.00,0.94
9351.00,0.95
9350.00,0.95
9349.00,0.95
9348.00,0.95
9347.00,0.95
9346.00,0.95
9345.00,0.95
9344.00,0.96
9343.00,0.96
9342.00,0.96
9341.00,0.96
9340.00,0.96
9339.00,0.96
9338.00,0.96
9337.00,0.96
9336.00,0.96
9335.00,0.96
9334.00,0.96
9333.00,0.96
9332.00,0.96
9331.00,0.96
9330.00,0.95
9329.00,0.95
9328.00,0.95
9327.00,0.95
9326.00,0.95
9325.00,0.94
9324.00,0.94
9323.00,0.94
9322.00,0.94
9321.00,0.94
9320.00,0.94
9319.00,0.94
9318.00,0.94
9317.00,0.94
9316.00,0.94
9315.00,0.94
9314.00,0.94
9313.00,0.95
9312.00,0.95
9311.00,0.95
9310.00,0.95
9309.00,0.95
9308.00,0.95
9307.00,0.96
9306.00,0.96
9305.00,0.96
9304.00,0.96
9303.00,0.96
9302.00,0.95
9301.00,0.95
9300.00,0.95
9299.00,0.95
9298.00,0.95
9297.00,0.94
9296.00,0.94
9295.00,0.94
9294.00,0.94
9293.00,0.93
9292.00,0.93
9291.00,0.93
9290.00,0.93
9289.00,0.92
9288.00,0.92
9287.00,0.92
9286.00,0.92
9285.00,0.92
9284.00,0.92
9283.00,0.91
9282.00,0.91
9281.00,0.91
9280.00,0.91
9279.00,0.91
9278.00,0.91
9277.00,0.91
9276.00,0.91
9275.00,0.90
9274.00,0.90
9273.00,0.90
9272.00,0.90
9271.00,0.90
9270.00,0.91
9269.00,0.91
9268.00,0.91
9267.00,0.91
9266.00,0.91
9265.00,0.91
9264.00,0.91
9263.00,0.91
9262.00,0.92
9261.00,0.92
9260.00,0.92
9259.00,0.92
9258.00,0.92
9257.00,0.92
9256.00,0.92
9255.00,0.92
9254.00,0.93
9253.00,0.93
9252.00,0.93
9251.00,0.93
9250.00,0.93
9249.00,0.93
9248.00,0.93
9247.00,0.93
9246.00,0.93
9245.00,0.93
9244.00,0.93
9243.00,0.92
9242.00,0.92
9241.00,0.92
9240.00,0.92
9239.00,0.92
9238.00,0.92
9237.00,0.92
9236.00,0.92
9235.00,0.92
9234.00,0.92
9233.00,0.92
9232.00,0.92
9231.00,0.93
9230.00,0.93
9229.00,0.93
9228.00,0.93
9227.00,0.93
9226.00,0.93
9225.00,0.93
9224.00,0.93
9223.00,0.93
9222.00,0.94
9221.00,0.94
9220.00,0.94
9219.00,0.94
9218.00,0.94
9217.00,0.94
9216.00,0.94
9215.00,0.95
9214.00,0.95
9213.00,0.95
9212.00,0.95
9211.00,0.95
9210.00,0.95
9209.00,0.96
9208.00,0.96
9207.00,0.96
9206.00,0.96
9205.00,0.96
9204.00,0.96
9203.00,0.96
9202.00,0.96
9201.00,0.96
9200.00,0.96
9199.00,0.96
9198.00,0.96
9197.00,0.96
9196.00,0.96
9195.00,0.96
9194.00,0.95
9193.00,0.95
9192.00,0.95
9191.00,0.95
9190.00,0.95
9189.00,0.95
9188.00,0.95
9187.00,0.95
9186.00,0.95
9185.00,0.95
9184.00,0.95
9183.00,0.95
9182.00,0.95
9181.00,0.95
9180.00,0.95
9179.00,0.95
9178.00,0.96
9177.00,0.96
9176.00,0.96
9175.00,0.96
9174.00,0.96
9173.00,0.96
9172.00,0.96
9171.00,0.96
9170.00,0.96
9169.00,0.96
9168.00,0.96
9167.00,0.96
9166.00,0.96
9165.00,0.95
9164.00,0.95
9163.00,0.95
9162.00,0.95
9161.00,0.95
9160.00,0.95
9159.00,0.95
9158.00,0.95
9157.00,0.95
9156.00,0.95
9155.00,0.95
9154.00,0.95
9153.00,0.95
9152.00,0.95
9151.00,0.95
9150.00,0.95
9149.00,0.95
9148.00,0.95
9147.00,0.94
9146.00,0.94
9145.00,0.94
9144.00,0.94
9143.00,0.94
9142.00,0.94
9141.00,0.94
9140.00,0.94
9139.00,0.94
9138.00,0.94
9137.00,0.94
9136.00,0.94
9135.00,0.94
9134.00,0.94
9133.00,0.94
9132.00,0.94
9131.00,0.94
9130.00,0.94
9129.00,0.94
9128.00,0.94
9127.00,0.94
9126.00,0.94
9125.00,0.94
9124.00,0.94
9123.00,0.94
9122.00,0.94
9121.00,0.94
9120.00,0.94
9119.00,0.95
9118.00,0.95
9117.00,0.95
9116.00,0.95
9115.00,0.95
9114.00,0.95
9113.00,0.95
9112.00,0.95
9111.00,0.95
9110.00,0.95
9109.00,0.95
9108.00,0.95
9107.00,0.95
9106.00,0.95
9105.00,0.95
9104.00,0.95
9103.00,0.95
9102.00,0.95
9101.00,0.95
9100.00,0.95
9099.00,0.95
9098.00,0.95
9097.00,0.95
9096.00,0.95
9095.00,0.95
9094.00,0.95
9093.00,0.95
9092.00,0.95
9091.00,0.95
9090.00,0.95
9089.00,0.95
9088.00,0.95
9087.00,0.95
9086.00,0.95
9085.00,0.95
9084.00,0.95
9083.00,0.95
9082.00,0.95
9081.00,0.95
9080.00,0.94
9079.00,0.94
9078.00,0.94
9077.00,0.94
9076.00,0.94
9075.00,0.94
9074.00,0.94
9073.00,0.94
9072.00,0.94
9071.00,0.94
9070.00,0.94
9069.00,0.94
9068.00,0.94
9067.00,0.94
9066.00,0.94
9065.00,0.94
9064.00,0.94
9063.00,0.94
9062.00,0.94
9061.00,0.94
9060.00,0.94
9059.00,0.94
9058.00,0.94
9057.00,0.94
9056.00,0.94
9055.00,0.94
9054.00,0.94
9053.00,0.94
9052.00,0.94
9051.00,0.94
9050.00,0.94
9049.00,0.94
9048.00,0.94
9047.00,0.94
9046.00,0.94
9045.00,0.94
9044.00,0.94
9043.00,0.94
9042.00,0.94
9041.00,0.94
9040.00,0.94
9039.00,0.94
9038.00,0.94
9037.00,0.94
9036.00,0.94
9035.00,0.94
9034.00,0.94
9033.00,0.94
9032.00,0.94
9031.00,0.94
9030.00,0.95
9029.00,0.95
9028.00,0.95
9027.00,0.95
9026.00,0.95
9025.00,0.95
9024.00,0.95
9023.00,0.95
9022.00,0.95
9021.00,0.95
9020.00,0.95
9019.00,0.95
9018.00,0.95
9017.00,0.95
9016.00,0.95
9015.00,0.95
9014.00,0.95
9013.00,0.95
9012.00,0.95
9011.00,0.95
9010.00,0.95
9009.00,0.95
9008.00,0.95
9007.00,0.95
9006.00,0.95
9005.00,0.95
9004.00,0.95
9003.00,0.95
9002.00,0.95
9001.00,0.95
9000.00,0.95
8999.00,0.95
8998.00,0.95
8997.00,0.95
8996.00,0.95
8995.00,0.95
8994.00,0.95
8993.00,0.95
8992.00,0.95
8991.00,0.95
8990.00,0.95
8989.00,0.95
8988.00,0.95
8987.00,0.94
8986.00,0.94
8985.00,0.94
8984.00,0.94
8983.00,0.94
8982.00,0.94
8981.00,0.94
8980.00,0.94
8979.00,0.94
8978.00,0.94
8977.00,0.94
8976.00,0.94
8975.00,0.94
8974.00,0.94
8973.00,0.94
8972.00,0.94
8971.00,0.94
8970.00,0.94
8969.00,0.95
8968.00,0.95
8967.00,0.95
8966.00,0.95
8965.00,0.95
8964.00,0.95
8963.00,0.95
8962.00,0.95
8961.00,0.96
8960.00,0.96
8959.00,0.96
8958.00,0.96
8957.00,0.96
8956.00,0.96
8955.00,0.96
8954.00,0.96
8953.00,0.96
8952.00,0.96
8951.00,0.96
8950.00,0.96
8949.00,0.96
8948.00,0.96
8947.00,0.96
8946.00,0.96
8945.00,0.96
8944.00,0.96
8943.00,0.96
8942.00,0.95
8941.00,0.95
8940.00,0.95
8939.00,0.95
8938.00,0.95
8937.00,0.95
8936.00,0.95
8935.00,0.95
8934.00,0.95
8933.00,0.95
8932.00,0.94
8931.00,0.94
8930.00,0.94
8929.00,0.94
8928.00,0.94
8927.00,0.94
8926.00,0.95
8925.00,0.95
8924.00,0.95
8923.00,0.95
8922.00,0.95
8921.00,0.95
8920.00,0.95
8919.00,0.95
8918.00,0.95
8917.00,0.95
8916.00,0.95
8915.00,0.95
8914.00,0.95
8913.00,0.96
8912.00,0.96
8911.00,0.96
8910.00,0.96
8909.00,0.96
8908.00,0.96
8907.00,0.96
8906.00,0.96
8905.00,0.96
8904.00,0.96
8903.00,0.96
8902.00,0.96
8901.00,0.96
8900.00,0.96
8899.00,0.96
8898.00,0.96
8897.00,0.96
8896.00,0.96
8895.00,0.96
8894.00,0.96
8893.00,0.95
8892.00,0.95
8891.00,0.95
8890.00,0.95
8889.00,0.95
8888.00,0.95
8887.00,0.94
8886.00,0.94
8885.00,0.94
8884.00,0.94
8883.00,0.94
8882.00,0.94
8881.00,0.94
8880.00,0.94
8879.00,0.94
8878.00,0.94
8877.00,0.94
8876.00,0.94
8875.00,0.94
8874.00,0.94
8873.00,0.94
8872.00,0.94
8871.00,0.94
8870.00,0.94
8869.00,0.94
8868.00,0.94
8867.00,0.94
8866.00,0.94
8865.00,0.94
8864.00,0.94
8863.00,0.94
8862.00,0.94
8861.00,0.94
8860.00,0.94
8859.00,0.93
8858.00,0.93
8857.00,0.93
8856.00,0.93
8855.00,0.93
8854.00,0.93
8853.00,0.93
8852.00,0.93
8851.00,0.93
8850.00,0.92
8849.00,0.92
8848.00,0.92
8847.00,0.92
8846.00,0.92
8845.00,0.92
8844.00,0.92
8843.00,0.92
8842.00,0.93
8841.00,0.93
8840.00,0.93
8839.00,0.93
8838.00,0.93
8837.00,0.93
8836.00,0.93
8835.00,0.93
8834.00,0.93
8833.00,0.93
8832.00,0.93
8831.00,0.93
8830.00,0.93
8829.00,0.93
8828.00,0.93
8827.00,0.93
8826.00,0.93
8825.00,0.93
8824.00,0.93
8823.00,0.93
8822.00,0.93
8821.00,0.92
8820.00,0.92
8819.00,0.92
8818.00,0.92
8817.00,0.92
8816.00,0.92
8815.00,0.92
8814.00,0.91
8813.00,0.91
8812.00,0.91
8811.00,0.91
8810.00,0.91
8809.00,0.91
8808.00,0.91
8807.00,0.91
8806.00,0.91
8805.00,0.91
8804.00,0.91
8803.00,0.91
8802.00,0.91
8801.00,0.91
8800.00,0.91
8799.00,0.91
8798.00,0.91
8797.00,0.91
8796.00,0.91
8795.00,0.91
8794.00,0.91
8793.00,0.91
8792.00,0.91
8791.00,0.91
8790.00,0.91
8789.00,0.91
8788.00,0.91
8787.00,0.91
8786.00,0.91
8785.00,0.91
8784.00,0.91
8783.00,0.91
8782.00,0.91
8781.00,0.91
8780.00,0.91
8779.00,0.91
8778.00,0.91
8777.00,0.91
8776.00,0.91
8775.00,0.91
8774.00,0.91
8773.00,0.90
8772.00,0.90
8771.00,0.90
8770.00,0.90
8769.00,0.90
8768.00,0.90
8767.00,0.90
8766.00,0.90
8765.00,0.90
8764.00,0.90
8763.00,0.90
8762.00,0.90
8761.00,0.90
8760.00,0.90
8759.00,0.90
8758.00,0.90
8757.00,0.90
8756.00,0.90
8755.00,0.90
8754.00,0.90
8753.00,0.90
8752.00,0.90
8751.00,0.90
8750.00,0.90
8749.00,0.90
8748.00,0.90
8747.00,0.90
8746.00,0.90
8745.00,0.90
8744.00,0.90
8743.00,0.90
8742.00,0.90
8741.00,0.90
8740.00,0.90
8739.00,0.90
8738.00,0.90
8737.00,0.90
8736.00,0.90
8735.00,0.90
8734.00,0.90
8733.00,0.90
8732.00,0.90
8731.00,0.90
8730.00,0.90
8729.00,0.90
8728.00,0.90
8727.00,0.90
8726.00,0.90
8725.00,0.89
8724.00,0.89
8723.00,0.89
8722.00,0.89
8721.00,0.89
8720.00,0.89
8719.00,0.89
8718.00,0.89
8717.00,0.89
8716.00,0.88
8715.00,0.88
8714.00,0.88
8713.00,0.88
8712.00,0.88
8711.00,0.88
8710.00,0.88
8709.00,0.88
8708.00,0.88
8707.00,0.88
8706.00,0.88
8705.00,0.88
8704.00,0.88
8703.00,0.88
8702.00,0.89
8701.00,0.89
8700.00,0.89
8699.00,0.89
8698.00,0.89
8697.00,0.89
8696.00,0.89
8695.00,0.89
8694.00,0.89
8693.00,0.89
8692.00,0.89
8691.00,0.89
8690.00,0.89
8689.00,0.89
8688.00,0.88
8687.00,0.88
8686.00,0.88
8685.00,0.88
8684.00,0.88
8683.00,0.88
8682.00,0.88
8681.00,0.88
8680.00,0.88
8679.00,0.88
8678.00,0.88
8677.00,0.88
8676.00,0.88
8675.00,0.88
8674.00,0.88
8673.00,0.88
8672.00,0.88
8671.00,0.88
8670.00,0.88
8669.00,0.88
8668.00,0.88
8667.00,0.88
8666.00,0.88
8665.00,0.88
8664.00,0.88
8663.00,0.88
8662.00,0.88
8661.00,0.88
8660.00,0.88
8659.00,0.88
8658.00,0.88
8657.00,0.88
8656.00,0.88
8655.00,0.88
8654.00,0.88
8653.00,0.88
8652.00,0.88
8651.00,0.88
8650.00,0.88
8649.00,0.88
8648.00,0.88
8647.00,0.87
8646.00,0.87
8645.00,0.87
8644.00,0.87
8643.00,0.87
8642.00,0.87
8641.00,0.86
8640.00,0.86
8639.00,0.86
8638.00,0.86
8637.00,0.86
8636.00,0.86
8635.00,0.86
8634.00,0.85
8633.00,0.85
8632.00,0.85
8631.00,0.85
8630.00,0.85
8629.00,0.85
8628.00,0.85
8627.00,0.85
8626.00,0.85
8625.00,0.85
8624.00,0.85
8623.00,0.85
8622.00,0.85
8621.00,0.85
8620.00,0.85
8619.00,0.85
8618.00,0.85
8617.00,0.85
8616.00,0.85
8615.00,0.85
8614.00,0.85
8613.00,0.85
8612.00,0.85
8611.00,0.85
8610.00,0.85
8609.00,0.85
8608.00,0.85
8607.00,0.85
8606.00,0.85
8605.00,0.85
8604.00,0.85
8603.00,0.85
8602.00,0.85
8601.00,0.85
8600.00,0.85
8599.00,0.85
8598.00,0.85
8597.00,0.85
8596.00,0.85
8595.00,0.84
8594.00,0.84
8593.00,0.84
8592.00,0.84
8591.00,0.84
8590.00,0.84
8589.00,0.84
8588.00,0.84
8587.00,0.84
8586.00,0.84
8585.00,0.84
8584.00,0.84
8583.00,0.84
8582.00,0.85
8581.00,0.85
8580.00,0.85
8579.00,0.85
8578.00,0.85
8577.00,0.85
8576.00,0.85
8575.00,0.85
8574.00,0.85
8573.00,0.85
8572.00,0.85
8571.00,0.85
8570.00,0.85
8569.00,0.85
8568.00,0.85
8567.00,0.85
8566.00,0.85
8565.00,0.85
8564.00,0.85
8563.00,0.85
8562.00,0.85
8561.00,0.85
8560.00,0.85
8559.00,0.85
8558.00,0.85
8557.00,0.84
8556.00,0.84
8555.00,0.84
8554.00,0.84
8553.00,0.84
8552.00,0.84
8551.00,0.84
8550.00,0.84
8549.00,0.84
8548.00,0.84
8547.00,0.84
8546.00,0.84
8545.00,0.83
8544.00,0.83
8543.00,0.83
8542.00,0.83
8541.00,0.83
8540.00,0.83
8539.00,0.83
8538.00,0.83
8537.00,0.83
8536.00,0.83
8535.00,0.83
8534.00,0.83
8533.00,0.83
8532.00,0.83
8531.00,0.83
8530.00,0.83
8529.00,0.83
8528.00,0.83
8527.00,0.83
8526.00,0.83
8525.00,0.83
8524.00,0.83
8523.00,0.83
8522.00,0.83
8521.00,0.83
8520.00,0.83
8519.00,0.83
8518.00,0.83
8517.00,0.83
8516.00,0.83
8515.00,0.82
8514.00,0.82
8513.00,0.82
8512.00,0.82
8511.00,0.82
8510.00,0.82
8509.00,0.82
8508.00,0.82
8507.00,0.82
8506.00,0.82
8505.00,0.82
8504.00,0.82
8503.00,0.82
8502.00,0.81
8501.00,0.81
8500.00,0.81
8499.00,0.81
8498.00,0.81
8497.00,0.81
8496.00,0.81
8495.00,0.81
8494.00,0.80
8493.00,0.80
8492.00,0.80
8491.00,0.80
8490.00,0.80
8489.00,0.79
8488.00,0.79
8487.00,0.79
8486.00,0.79
8485.00,0.79
8484.00,0.78
8483.00,0.78
8482.00,0.78
8481.00,0.78
8480.00,0.78
8479.00,0.78
8478.00,0.78
8477.00,0.78
8476.00,0.78
8475.00,0.78
8474.00,0.78
8473.00,0.78
8472.00,0.78
8471.00,0.78
8470.00,0.78
8469.00,0.78
8468.00,0.78
8467.00,0.78
8466.00,0.78
8465.00,0.78
8464.00,0.78
8463.00,0.78
8462.00,0.78
8461.00,0.78
8460.00,0.78
8459.00,0.78
8458.00,0.78
8457.00,0.78
8456.00,0.78
